"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label","task_type"
"","","","","","rdk","967","2441500","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-4.0-1.26","1214","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.89041095890411","[13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16]","73","956","466","false","20","20","black","1","false","1","1","1920","932","k","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","968","2442400","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-4.0-0.27","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","969","2443411","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-4.0-1.27","622","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.756756756756758","[10,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","37","956","466","false","20","20","black","1","false","1","1","1920","932","d","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","970","2444310","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-4.0-0.28","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","971","2446155","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-4.0-1.28","1456","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.908045977011493","[16,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17]","87","956","466","false","20","20","black","1","false","1","1","1920","932","k","","response","easy","","other","","irrelevant"
"","","","","","html-keyboard-response","972","2447054","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-4.0-0.29","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","973","2448883","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-4.0-1.29","1441","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.79310344827586","[5,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17]","87","956","466","false","20","20","black","1","false","1","1","1920","932","k","","response","hard","","self","","irrelevant"
"","","","","","html-keyboard-response","974","2449786","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-4.0-0.30","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","975","2450939","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-4.0-1.30","764","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.652173913043477","[6,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17]","46","956","466","false","20","20","black","1","false","1","1","1920","932","d","","response","easy","","other","","irrelevant"
"","","","","","html-keyboard-response","976","2451838","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-4.0-0.31","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","977","2453195","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-4.0-1.31","967","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.67241379310345","[4,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17]","58","956","466","false","20","20","black","1","false","1","1","1920","932","d","","response","easy","","self","","irrelevant"
"","","","","","html-keyboard-response","978","2456597","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-5.0","null","","null","<p style='font-size: 35px; color: white'>本组测试中，您的正确率为： 63% ，平均反应时为：1059毫秒。</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","979","2487803","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-6.0","30818","instruction_rest"," ","
      <div style=""text-align: center; color: white; padding: 35px; font-size: 35px"">
        <p>恭喜您，已完成 2/4</p>
        <p>请先休息 <span id=""countdown"" style=""color:red; font-weight:bold;"">30</span> 秒</p>
        <p id=""spaceTip"" style=""margin-top:20px; opacity:0.5;"">休息结束后可按空格键继续</p>
      </div>
    ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","980","2488699","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.0","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","981","2490307","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.0","1220","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.863013698630137","[11,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","73","956","466","false","20","20","black","1","false","1","1","1920","932","k","","response","easy","","other","","irrelevant"
"","","","","","html-keyboard-response","982","2491213","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.1","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","983","2492395","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.1","794","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.78723404255319","[13,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17]","47","956","466","false","20","20","black","1","false","1","1","1920","932","d","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","984","2493290","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.2","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","985","2494474","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.2","796","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.5625","[3,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,16,17,16,17,17,16,17,17,17,17,17,17]","48","956","466","false","20","20","black","1","false","1","1","1920","932","d","","response","hard","","self","","irrelevant"
"","","","","","html-keyboard-response","986","2495370","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.3","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","987","2496531","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.3","774","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.67391304347826","[8,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,16,16,17,17,17,17,17,17,17,17,17]","46","956","466","false","20","20","black","1","false","1","1","1920","932","k","","response","easy","","self","","irrelevant"
"","","","","","html-keyboard-response","988","2497434","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.4","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","989","2498459","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.4","636","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.63157894736842","[8,17,17,17,17,16,16,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17]","38","956","466","false","20","20","black","1","false","1","1","1920","932","d","","response","easy","","self","","irrelevant"
"","","","","","html-keyboard-response","990","2499358","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.5","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","991","2502227","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.5","2479","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.77181208053691","[1,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,16,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17]","149","956","466","false","20","20","black","1","false","1","1","1920","932","d","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","992","2503127","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.6","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","993","2504267","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.6","752","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.88888888888889","[17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","45","956","466","false","20","20","black","1","false","1","1","1920","932","k","","response","hard","","self","","irrelevant"
"","","","","","html-keyboard-response","994","2505164","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.7","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","995","2507523","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.7","1971","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.89830508474576","[13,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17]","118","956","466","false","20","20","black","1","false","1","1","1920","932","d","","response","easy","","other","","irrelevant"
"","","","","","html-keyboard-response","996","2508421","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.8","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","997","2509787","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.8","978","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.76271186440678","[6,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","59","956","466","false","20","20","black","1","false","1","1","1920","932","d","","response","hard","","self","","irrelevant"
"","","","","","html-keyboard-response","998","2510687","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.9","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","999","2512171","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.9","1095","RDK_color","d","","false","[""d"",""k""]","k","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.772727272727273","[6,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17]","66","956","466","false","20","20","black","1","false","1","1","1920","932","k","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","1000","2513079","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.10","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1001","2514402","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.10","936","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.892857142857142","[15,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","56","956","466","false","20","20","black","1","false","1","1","1920","932","k","","response","hard","","self","","irrelevant"
"","","","","","html-keyboard-response","1002","2515310","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.11","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1003","2516514","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.11","816","RDK_color","d","","false","[""d"",""k""]","k","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.895833333333332","[19,15,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17]","48","956","466","false","20","20","black","1","false","1","1","1920","932","k","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","1004","2517421","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.12","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1005","2518475","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.12","664","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.525","[4,16,17,17,17,17,16,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17]","40","956","466","false","20","20","black","1","false","1","1","1920","932","d","","response","easy","","self","","irrelevant"
"","","","","","html-keyboard-response","1006","2519376","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.13","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1007","2520779","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.13","1015","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.59016393442623","[1,16,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17]","61","956","466","false","20","20","black","1","false","1","1","1920","932","k","","response","easy","","other","","irrelevant"
"","","","","","html-keyboard-response","1008","2521689","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.14","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1009","2523267","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.14","1188","RDK_color","d","","false","[""d"",""k""]","k","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.666666666666668","[2,16,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17]","72","956","466","false","20","20","black","1","false","1","1","1920","932","k","","response","easy","","self","","irrelevant"
"","","","","","html-keyboard-response","1010","2524175","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.15","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1011","2525467","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.15","902","RDK_color","d","","true","[""d"",""k""]","d","-1","true","1","100","180","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.88888888888889","[18,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","54","956","466","false","20","20","black","1","false","1","1","1920","932","d","","response","easy","","other","","irrelevant"
"","","","","","html-keyboard-response","1012","2526362","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.16","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1013","2528043","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.16","1292","RDK_color","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0.07","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.857142857142858","[14,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17]","77","956","466","false","20","20","black","1","false","1","1","1920","932","k","","response","easy","","self","","irrelevant"
"","","","","","html-keyboard-response","1014","2528937","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.17","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1015","2530618","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-1.17","1293","RDK_color","k","","false","[""d"",""k""]","d","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.76923076923077","[8,14,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17]","78","956","466","false","20","20","black","1","false","1","1","1920","932","d","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","1016","2531518","0.0-6.0-0.0-0.0-3.0-0.0-1.0-1.0-0.0-7.0-0.18","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
