"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label","task_type"
"","","","","","rdk","1381","7059579","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-1.25","848","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.84","[16,17,16,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17]","50","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","hard","","self","","irrelevant"
"","","","","","html-keyboard-response","1382","7060717","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-0.26","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1383","7064483","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-1.26","3129","RDK_motion","arrowleft","","false","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.882978723404257","[10,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17]","188","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","easy","","self","","irrelevant"
"","","","","","html-keyboard-response","1384","7065620","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-0.27","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1385","7067274","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-1.27","1018","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.704918032786885","[8,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,16,17,17,17,17,17,17,17,16,16]","61","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","hard","","self","","irrelevant"
"","","","","","html-keyboard-response","1386","7068412","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-0.28","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1387","7069963","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-1.28","915","RDK_motion","arrowleft","","false","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.944444444444443","[17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17]","54","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","1388","7071097","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-0.29","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1389","7074100","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-1.29","2366","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.901408450704224","[14,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","142","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","easy","","self","","irrelevant"
"","","","","","html-keyboard-response","1390","7075244","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-0.30","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1391","7076723","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-1.30","844","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.58823529411765","[2,15,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","51","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","hard","","self","","irrelevant"
"","","","","","html-keyboard-response","1392","7077862","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-0.31","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1393","7081443","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-4.0-1.31","2946","RDK_motion","arrowleft","","false","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.892045454545453","[17,16,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17]","176","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","1394","7085077","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-5.0","null","","null","<p style='font-size: 35px; color: white'>本组测试中，您的正确率为： 72% ，平均反应时为：2801毫秒。</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","1395","7117883","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-6.0","32172","instruction_rest"," ","
      <div style=""text-align: center; color: white; padding: 35px; font-size: 35px"">
        <p>恭喜您，已完成 2/4</p>
        <p>请先休息 <span id=""countdown"" style=""color:red; font-weight:bold;"">30</span> 秒</p>
        <p id=""spaceTip"" style=""margin-top:20px; opacity:0.5;"">休息结束后可按空格键继续</p>
      </div>
    ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","1396","7119022","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.0","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1397","7122747","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.0","3089","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.886486486486486","[6,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17]","185","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","1398","7123881","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.1","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1399","7125875","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.1","1358","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.925925925925927","[14,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","81","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","1400","7127012","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.2","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1401","7129971","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.2","2323","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.87769784172662","[28,5,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17]","139","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","easy","","other","","irrelevant"
"","","","","","html-keyboard-response","1402","7131114","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.3","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1403","7134234","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.3","2484","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.892617449664428","[14,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17]","149","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","1404","7135369","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.4","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1405","7137059","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.4","1053","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.80952380952381","[8,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","63","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","easy","","other","","irrelevant"
"","","","","","html-keyboard-response","1406","7138207","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.5","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1407","7139891","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.5","1047","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.73015873015873","[4,17,24,9,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17]","63","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","easy","","self","","irrelevant"
"","","","","","html-keyboard-response","1408","7141031","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.6","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1409","7142307","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.6","639","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.86842105263158","[13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","38","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","easy","","self","","irrelevant"
"","","","","","html-keyboard-response","1410","7143452","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.7","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1411","7144947","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.7","858","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.764705882352942","[9,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","51","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","easy","","other","","irrelevant"
"","","","","","html-keyboard-response","1412","7146088","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.8","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1413","7148179","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.8","1455","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.7816091954023","[7,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","87","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","easy","","other","","irrelevant"
"","","","","","html-keyboard-response","1414","7149313","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.9","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1415","7150587","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.9","638","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.894736842105264","[15,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","38","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","hard","","self","","irrelevant"
"","","","","","html-keyboard-response","1416","7151732","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.10","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1417","7154059","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.10","1693","RDK_motion","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","ArrowLeft","-1","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.871287128712872","[14,16,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","101","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","hard","","self","","irrelevant"
"","","","","","html-keyboard-response","1418","7155202","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.11","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1419","7156627","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.11","788","RDK_motion","arrowleft","","false","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.74468085106383","[9,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16]","47","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","hard","","other","","irrelevant"
"","","","","","html-keyboard-response","1420","7157773","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.12","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1421","7161331","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.12","2921","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.1","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.874285714285715","[4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17]","175","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","easy","","self","","irrelevant"
"","","","","","html-keyboard-response","1422","7162470","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.13","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","1423","7163955","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-1.13","848","RDK_motion","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","ArrowRight","-1","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.705882352941178","[7,16,17,17,17,17,16,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17]","51","956","466","false","20","20","black","1","false","1","1","1920","932","","","response","hard","","self","","irrelevant"
"","","","","","html-keyboard-response","1424","7165090","0.0-6.0-1.0-0.0-3.0-0.0-3.0-1.0-0.0-7.0-0.14","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
