"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label"
"","","","","","rdk","10","187164","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-1.1","1124","color_test","k","","true","[""d"",""k""]","k","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.5","0.58","0","circle","black","3","2","2","16.567164179104477","[6,17,17,17,16,17,18,17,16,16,18,18,17,18,17,14,16,17,18,16,17,17,17,18,14,18,17,19,14,15,17,16,17,16,17,16,18,16,16,18,16,17,18,16,18,16,18,15,17,16,18,18,15,16,17,17,16,17,17,16,17,16,17,17,17,15,18]","67","960","469","false","20","20","black","1","false","1","1","1920","938","k","staircase_color","","","","",""
"","","","","","html-keyboard-response","11","188601","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-2.1","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","12","190037","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.2","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","13","193977","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-1.2","-1","color_test","","","false","[""d"",""k""]","d","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.5","0.58","0","circle","black","3","2","2","16.622222222222224","[4,16,18,16,18,16,16,17,16,17,17,16,18,16,18,16,18,17,15,18,16,17,18,16,19,17,16,17,16,18,16,18,16,18,15,17,16,17,17,16,16,17,16,18,15,17,17,16,17,17,16,18,15,18,17,17,15,19,15,17,16,18,16,16,17,18,17,15,17,16,17,16,17,17,16,18,15,18,16,16,19,16,15,16,18,16,17,16,17,17,16,17,16,17,16,16,16,19,16,16,16,17,16,17,16,17,16,17,16,17,17,18,15,17,18,16,16,17,19,15,17,16,16,17,18,16,16,18,16,19,15,18,16,18,16,16,17,18,17,15,18,17,16,16,17,17,16,16,18,15,18,17,16,17,18,16,16,17,16,18,15,17,18,16,17,17,16,16,17,18,15,18,15,17,16,17,16,19,15,18]","180","960","469","false","20","20","black","1","false","1","1","1920","938","d","staircase_color","","","","",""
"","","","","","html-keyboard-response","14","195413","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-2.2","null","","null","<p style='font-size: 60px; color: yellow'>太慢!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","196850","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.3","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","16","198653","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-1.3","865","color_test","d","","true","[""d"",""k""]","d","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.5","0.58","0","circle","black","3","2","2","16.51923076923077","[10,15,16,17,16,17,17,16,17,16,18,16,18,17,17,17,17,17,16,15,16,17,16,17,16,16,17,17,18,16,17,16,17,17,17,18,16,16,19,16,16,17,16,16,17,17,16,19,15,17,17,16]","52","960","469","false","20","20","black","1","false","1","1","1920","938","d","staircase_color","","","","",""
"","","","","","html-keyboard-response","17","200090","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-2.3","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","201529","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.4","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","19","203903","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-1.4","1435","color_test","d","","false","[""d"",""k""]","k","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.5","0.58","0","circle","black","3","2","2","16.53488372093023","[11,17,17,16,18,16,18,17,17,16,16,16,17,17,16,16,17,16,17,16,18,16,18,16,18,16,17,16,17,16,18,16,16,17,16,17,16,17,17,16,17,17,16,17,16,18,15,17,17,15,17,16,17,16,16,17,16,18,16,16,18,15,17,16,17,16,17,17,17,17,16,18,17,16,16,17,16,17,16,17,16,16,17,16,17,16]","86","960","469","false","20","20","black","1","false","1","1","1920","938","k","staircase_color","","","","",""
"","","","","","html-keyboard-response","20","205340","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-2.4","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","206777","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.5","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","22","208989","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-1.5","1274","color_test","d","","true","[""d"",""k""]","d","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.5","0.58","0","circle","black","3","2","2","16.57894736842105","[15,16,17,18,16,16,17,16,17,16,18,16,16,18,17,16,17,16,16,17,16,17,16,18,16,17,16,18,15,17,16,17,16,17,16,17,16,17,17,16,17,18,15,17,17,17,15,18,17,16,16,17,18,16,17,16,18,16,15,17,16,17,18,15,17,19,16,16,16,17,16,16,17,17,16,16]","76","960","469","false","20","20","black","1","false","1","1","1920","938","d","staircase_color","","","","",""
"","","","","","html-keyboard-response","23","210426","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-2.5","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","211878","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.6","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","25","214686","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-1.6","1871","color_test","d","","false","[""d"",""k""]","k","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.5","0.58","0","circle","black","3","2","2","16.589285714285715","[14,17,18,17,16,17,18,15,16,18,15,17,16,18,16,18,15,17,17,16,17,16,17,17,17,15,17,17,15,17,16,17,16,18,16,17,16,16,18,16,17,16,17,16,17,16,18,16,16,17,17,16,17,16,18,16,17,16,17,16,18,16,17,16,18,16,17,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,18,16,15,17,16,17,18,16,18,15,17,16,17,16,18,15,17,16,18,16,16,17,16,16,17,17,17,16,17,17]","112","960","469","false","20","20","black","1","false","1","1","1920","938","k","staircase_color","","","","",""
"","","","","","html-keyboard-response","26","216126","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-2.6","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","217562","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.7","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","28","220796","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-1.7","2297","color_test","d","","true","[""d"",""k""]","d","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.5","0.58","0","circle","black","3","2","2","16.664233576642335","[16,16,17,16,17,15,18,17,16,16,18,17,16,17,16,17,17,16,16,18,16,16,16,17,16,17,17,18,17,15,17,16,15,17,16,29,6,16,16,16,17,17,17,16,17,18,16,16,17,18,16,17,16,16,18,16,18,16,19,15,16,18,16,17,16,17,16,19,15,18,18,14,16,18,16,16,18,16,18,16,18,16,17,16,17,18,16,17,16,17,16,17,17,16,17,18,15,16,17,18,15,17,17,16,17,18,16,17,16,18,16,17,16,17,16,19,16,16,19,16,16,16,17,16,17,16,17,16,18,16,17,16,18,16,17,17,16]","137","960","469","false","20","20","black","1","false","1","1","1920","938","d","staircase_color","","","","",""
"","","","","","html-keyboard-response","29","222233","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-2.7","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","223671","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.8","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","31","225388","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-1.8","779","color_test","k","","true","[""d"",""k""]","k","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.5","0.58","0","circle","black","3","2","2","16.652173913043477","[19,18,16,17,17,18,16,18,16,16,16,17,16,17,16,17,16,17,16,17,16,18,15,17,16,17,16,17,18,16,17,15,18,16,17,17,17,16,16,18,16,16,17,15,18,15]","46","960","469","false","20","20","black","1","false","1","1","1920","938","k","staircase_color","","","","",""
"","","","","","html-keyboard-response","32","226826","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-2.8","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","228262","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.9","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","34","230686","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-1.9","1487","color_test","d","","true","[""d"",""k""]","d","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.5","0.58","0","circle","black","3","2","2","16.573033707865168","[13,18,16,17,17,17,16,17,16,18,16,16,17,16,18,15,17,17,16,16,17,16,18,15,17,16,18,16,17,16,17,17,15,17,17,16,16,17,17,16,16,18,16,16,17,17,17,15,17,16,17,16,18,16,16,17,17,16,17,16,18,16,17,17,17,15,17,18,16,16,17,16,18,17,15,18,15,17,16,15,18,16,18,16,16,18,16,17,18]","89","960","469","false","20","20","black","1","false","1","1","1920","938","d","staircase_color","","","","",""
"","","","","","html-keyboard-response","35","232123","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-2.9","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","233560","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.10","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","37","235452","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-1.10","954","color_test","k","","true","[""d"",""k""]","k","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.5","0.58","0","circle","black","3","2","2","16.666666666666668","[15,17,16,18,16,17,17,17,16,17,15,17,17,18,17,16,17,16,17,16,17,16,19,16,18,15,18,16,16,16,17,16,17,18,17,16,16,17,18,16,16,18,16,17,16,17,16,17,17,16,17,16,19,16,16,17,16]","57","960","469","false","20","20","black","1","false","1","1","1920","938","k","staircase_color","","","","",""
"","","","","","html-keyboard-response","38","236889","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-2.10","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","238325","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.11","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","40","240286","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-1.11","1022","color_test","d","","true","[""d"",""k""]","d","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.5","0.58","0","circle","black","3","2","2","16.639344262295083","[16,16,16,17,17,19,15,16,18,16,18,16,18,16,17,17,16,16,16,17,16,18,15,17,18,16,16,18,16,16,18,15,17,16,17,16,16,17,16,18,16,17,16,17,16,18,15,17,16,17,16,17,16,18,16,18,17,16,17,16,18]","61","960","469","false","20","20","black","1","false","1","1","1920","938","d","staircase_color","","","","",""
"","","","","","html-keyboard-response","41","241722","0.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-2.11","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","244662","0.0-5.0-1.0-1.0-0.0-0.0-0.0-1.0","null","","null","<p style='font-size: 35px; color: white'>您的正确率为： 75% 。平均反应时为：1342毫秒。</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","246098","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-0.0","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","44","248876","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-1.0","1840","color_test","d","","true","[""d"",""k""]","d","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.5","0.56","0","circle","black","3","2","2","16.681818181818183","[10,16,17,17,18,17,16,18,16,18,16,16,17,18,16,16,18,16,17,16,17,17,16,19,15,17,17,16,18,16,17,16,18,16,16,17,18,15,17,17,16,17,16,17,17,16,17,16,17,17,16,17,18,16,17,16,17,17,16,18,15,17,18,15,18,16,18,16,18,15,17,18,16,16,16,17,16,17,18,17,16,18,16,17,18,15,17,17,16,17,17,16,17,16,17,18,16,17,18,16,16,17,16,17,17,16,18,16,18,17]","110","960","469","false","20","20","black","1","false","1","1","1920","938","d","staircase_color","","","","",""
"","","","","","html-keyboard-response","45","250313","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-2.0","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","251749","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-0.1","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","47","253503","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-1.1","816","color_test","k","","true","[""d"",""k""]","k","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.5","0.56","0","circle","black","3","2","2","16.632653061224488","[10,16,17,17,16,17,18,17,16,17,16,19,15,17,18,16,16,19,15,18,18,15,18,15,18,16,16,17,18,17,15,18,17,15,17,16,18,16,17,17,16,17,18,15,16,17,18,15,19]","49","960","469","false","20","20","black","1","false","1","1","1920","938","k","staircase_color","","","","",""
"","","","","","html-keyboard-response","48","254941","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-2.1","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","256377","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-0.2","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","50","258318","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-1.2","1004","color_test","d","","true","[""d"",""k""]","d","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.5","0.56","0","circle","black","3","2","2","16.6","[16,16,17,16,18,17,17,16,17,17,16,17,16,17,16,18,15,17,17,16,17,17,17,16,16,17,17,16,17,16,18,16,16,17,17,16,18,15,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,17,16,18,16]","60","960","469","false","20","20","black","1","false","1","1","1920","938","d","staircase_color","","","","",""
"","","","","","html-keyboard-response","51","259754","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-2.2","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","261191","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-0.3","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","53","263020","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-1.3","891","color_test","k","","true","[""d"",""k""]","k","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.5","0.56","0","circle","black","3","2","2","16.69811320754717","[17,17,16,17,18,16,18,16,16,17,17,16,17,16,18,16,16,17,17,16,18,16,17,16,18,16,17,17,17,16,17,16,17,17,16,16,18,16,17,16,18,15,18,16,17,15,17,16,17,17,17,16,18]","53","960","469","false","20","20","black","1","false","1","1","1920","938","k","staircase_color","","","","",""
"","","","","","html-keyboard-response","54","264457","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-2.3","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","265896","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-0.4","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","56","267725","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-1.4","891","color_test","d","","false","[""d"",""k""]","k","3000","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.5","0.56","0","circle","black","3","2","2","16.547169811320753","[12,17,16,18,17,17,16,17,15,17,16,17,18,15,18,16,15,17,18,16,17,15,17,18,15,18,17,16,17,17,16,16,17,17,17,17,16,17,16,17,17,16,17,17,16,17,17,17,17,16,16,17,16]","53","960","469","false","20","20","black","1","false","1","1","1920","938","k","staircase_color","","","","",""
"","","","","","html-keyboard-response","57","269162","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-2.4","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","270598","0.0-5.0-1.0-1.0-0.0-1.0-0.0-0.0-0.5","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
